index,Price
4106,1203333.3333333333
4107,993333.3333333334
4108,1111666.6666666667
4109,297000.0
4110,798333.3333333334
4111,1240000.0
4112,488166.6666666667
4113,917000.0
4114,1646666.6666666667
4115,2711666.6666666665
4116,980833.3333333334
4117,3386666.6666666665
4118,789166.6666666666
4119,716833.3333333334
4120,1480000.0
4121,2858333.3333333335
4122,1468666.6666666667
4123,541666.6666666666
4124,1335333.3333333333
4125,481666.6666666667
4126,320000.0
4127,1161666.6666666667
4128,1192666.6666666667
4129,483333.3333333333
4130,485000.0
4131,542833.3333333334
4132,798000.0
4133,1775000.0
4134,911666.6666666666
4135,1193666.6666666667
4136,1875800.0
4137,532666.6666666666
4138,1122333.3333333333
4139,1574833.3333333333
4140,627916.6666666666
4141,881500.0
4142,407500.0
4143,1202000.0
4144,1356666.6666666667
4145,945833.3333333334
4146,1621166.6666666667
4147,1296666.6666666667
4148,2273333.3333333335
4149,542666.6666666666
4150,459000.0
4151,1097000.0
4152,1275000.0
4153,2285333.3333333335
4154,648333.3333333334
4155,1366666.6666666667
4156,1147666.6666666667
4157,586666.6666666666
4158,550666.6666666666
4159,688333.3333333334
4160,1759000.0
4161,519333.3333333333
4162,713500.0
4163,691000.0
4164,1439666.6666666667
4165,1039666.6666666666
4166,1096666.6666666667
4167,1958333.3333333333
4168,1678333.3333333333
4169,606000.0
4170,1407000.0
4171,2001000.0
4172,568333.3333333334
4173,1457666.6666666667
4174,764166.6666666666
4175,2615000.0
4176,696833.3333333334
4177,1057666.6666666667
4178,480000.0
4179,389333.3333333333
4180,2181666.6666666665
4181,2090000.0
4182,962333.3333333334
4183,1675600.0
4184,1221000.0
4185,382666.6666666667
4186,462000.0
4187,631666.6666666666
4188,1577000.0
4189,844000.0
4190,568333.3333333334
4191,657000.0
4192,1350000.0
4193,1335000.0
4194,840000.0
4195,581166.6666666666
4196,1290000.0
4197,659666.6666666666
4198,962333.3333333334
4199,511666.6666666667
4200,701666.6666666666
4201,1918333.3333333333
4202,815333.3333333334
4203,1430333.3333333333
4204,482000.0
4205,795666.6666666666
4206,845000.0
4207,797000.0
4208,1322000.0
4209,971000.0
4210,1918333.3333333333
4211,576000.0
4212,615833.3333333334
4213,1326666.6666666667
4214,532666.6666666666
4215,946166.6666666666
4216,1185000.0
4217,692500.0
4218,801000.0
4219,1202666.6666666667
4220,1960000.0
4221,428000.0
4222,767666.6666666666
4223,912000.0
4224,1530000.0
4225,808000.0
4226,735333.3333333334
4227,1446000.0
4228,1718333.3333333333
4229,1020000.0
4230,825333.3333333334
4231,1015000.0
4232,610000.0
4233,1858666.6666666667
4234,788666.6666666666
4235,637666.6666666666
4236,1199000.0
4237,818666.6666666666
4238,548666.6666666666
4239,2282000.0
4240,1197833.3333333333
4241,565666.6666666666
4242,942833.3333333334
4243,973333.3333333334
4244,937000.0
4245,1241666.6666666667
4246,1024333.3333333334
4247,2590296.0
4248,1120000.0
4249,1607000.0
4250,753333.3333333334
4251,520000.0
4252,1366666.6666666667
4253,610000.0
4254,337000.0
4255,538333.3333333334
4256,1133333.3333333333
4257,483333.3333333333
4258,740666.6666666666
4259,952333.3333333334
4260,730500.0
4261,515666.6666666667
4262,506333.3333333333
4263,2656666.6666666665
4264,831666.6666666666
4265,766666.6666666666
4266,1204333.3333333333
4267,509000.0
4268,659166.6666666666
4269,1600333.3333333333
4270,1203600.0
4271,539500.0
4272,1539000.0
4273,1205000.0
4274,475000.0
4275,1057333.3333333333
4276,417666.6666666667
4277,576666.6666666666
4278,881666.6666666666
4279,779666.6666666666
4280,725000.0
4281,890166.6666666666
4282,952833.3333333334
4283,2858333.3333333335
4284,1205333.3333333333
4285,1083333.3333333333
4286,372000.0
4287,613333.3333333334
4288,596666.6666666666
4289,992000.0
4290,1083333.3333333333
4291,1256666.6666666667
4292,504833.3333333333
4293,913333.3333333334
4294,1603333.3333333333
4295,1147666.6666666667
4296,1294833.3333333333
4297,1028666.6666666666
4298,680166.6666666666
4299,2190833.3333333335
4300,1687500.0
4301,1145000.0
4302,576000.0
4303,1236666.6666666667
4304,1801666.6666666667
4305,651333.3333333334
4306,1026000.0
4307,1087166.6666666667
4308,545333.3333333334
4309,766666.6666666666
4310,970000.0
4311,1526933.3333333333
4312,668333.3333333334
4313,1091333.3333333333
4314,435666.6666666667
4315,653333.3333333334
4316,595333.3333333334
4317,664833.3333333334
4318,675833.3333333334
4319,567000.0
4320,759000.0
4321,686666.6666666666
4322,1566666.6666666667
4323,666666.6666666666
4324,1537000.0
4325,368333.3333333333
4326,1388166.6666666667
4327,723333.3333333334
4328,485000.0
4329,602500.0
4330,920000.0
4331,723500.0
4332,589166.6666666666
4333,606666.6666666666
4334,1209666.6666666667
4335,564000.0
4336,1091333.3333333333
4337,1216833.3333333333
4338,910000.0
4339,1287333.3333333333
4340,1455333.3333333333
4341,745000.0
4342,1919833.3333333333
4343,1358000.0
4344,987833.3333333334
4345,593333.3333333334
4346,1058000.0
4347,526333.3333333334
4348,2118333.3333333335
4349,807166.6666666666
4350,406500.0
4351,473666.6666666667
4352,1328333.3333333333
4353,402333.3333333333
4354,603000.0
4355,683333.3333333334
4356,407500.0
4357,1400000.0
4358,796600.0
4359,610000.0
4360,698333.3333333334
4361,741666.6666666666
4362,1411666.6666666667
4363,654333.3333333334
4364,827666.6666666666
4365,700333.3333333334
4366,1203666.6666666667
4367,567000.0
4368,987333.3333333334
4369,1057833.3333333333
4370,884333.3333333334
4371,441666.6666666667
4372,1180666.6666666667
4373,713333.3333333334
4374,748833.3333333334
4375,863333.3333333334
4376,1054333.3333333333
4377,1538333.3333333333
4378,1513333.3333333333
4379,777333.3333333334
4380,762500.0
4381,869166.6666666666
4382,989066.6666666666
4383,847666.6666666666
4384,552500.0
4385,1136666.6666666667
4386,485000.0
4387,986000.0
4388,602666.6666666666
4389,1890000.0
4390,955666.6666666666
4391,1706666.6666666667
4392,1052000.0
4393,705333.3333333334
4394,1153500.0
4395,527500.0
4396,615000.0
4397,1853333.3333333333
4398,855166.6666666666
4399,1143000.0
4400,580666.6666666666
4401,927333.3333333334
4402,1089333.3333333333
4403,1270000.0
4404,1070000.0
4405,545333.3333333334
4406,540833.3333333334
4407,882666.6666666666
4408,596666.6666666666
4409,466666.6666666667
4410,739666.6666666666
4411,1180000.0
4412,2140333.3333333335
4413,952666.6666666666
4414,932000.0
4415,1110333.3333333333
4416,2363666.6666666665
4417,566000.0
4418,468166.6666666667
4419,1072333.3333333333
4420,985000.0
4421,1390000.0
4422,947333.3333333334
4423,585000.0
4424,475666.6666666667
4425,886666.6666666666
4426,925666.6666666666
4427,526666.6666666666
4428,1347333.3333333333
4429,485000.0
4430,1213333.3333333333
4431,1477333.3333333333
4432,663333.3333333334
4433,1991666.6666666667
4434,405000.0
4435,816333.3333333334
4436,384333.3333333333
4437,922333.3333333334
4438,1207000.0
4439,1155000.0
4440,786500.0
4441,835000.0
4442,697833.3333333334
4443,1230900.0
4444,437833.3333333333
4445,1226666.6666666667
4446,2176666.6666666665
4447,742333.3333333334
4448,906000.0
4449,957333.3333333334
4450,602000.0
4451,818933.3333333334
4452,389333.3333333333
4453,760000.0
4454,2063333.3333333333
4455,746666.6666666666
4456,2760000.0
4457,1241666.6666666667
4458,691000.0
4459,845000.0
4460,626666.6666666666
4461,2206500.0
4462,662666.6666666666
4463,480000.0
4464,337000.0
4465,559500.0
4466,990733.3333333334
4467,1108166.6666666667
4468,847666.6666666666
4469,899000.0
4470,1065000.0
4471,1250333.3333333333
4472,1135000.0
4473,720000.0
4474,1575000.0
4475,1453333.3333333333
4476,334333.3333333333
4477,992000.0
4478,1321000.0
4479,1882000.0
4480,1686666.6666666667
4481,555000.0
4482,739666.6666666666
4483,1200000.0
4484,810333.3333333334
4485,2700000.0
4486,991666.6666666666
4487,1480000.0
4488,1043666.6666666666
4489,1311666.6666666667
4490,2811666.6666666665
4491,870000.0
4492,1070500.0
4493,400000.0
4494,596333.3333333334
4495,895000.0
4496,655166.6666666666
4497,834000.0
4498,957333.3333333334
4499,1337000.0
4500,973333.3333333334
4501,930000.0
4502,1151666.6666666667
4503,1506666.6666666667
4504,1377000.0
4505,1411666.6666666667
4506,1003000.0
4507,938333.3333333334
4508,1561666.6666666667
4509,788000.0
4510,1773333.3333333333
4511,2594333.3333333335
4512,795000.0
4513,1064666.6666666667
4514,3600666.6666666665
4515,1064000.0
4516,540000.0
4517,345333.3333333333
4518,2460000.0
4519,2088333.3333333333
4520,1542000.0
4521,1244000.0
4522,1080666.3333333333
4523,341833.3333333333
4524,518333.3333333333
4525,551666.6666666666
4526,1046666.6666666666
4527,1969166.6666666667
4528,1667333.3333333333
4529,1941666.6666666667
4530,1900000.0
4531,2886666.6666666665
4532,1545000.0
4533,1155333.3333333333
4534,912666.6666666666
4535,1411000.0
4536,790666.6666666666
4537,1510000.0
4538,1156333.3333333333
4539,913333.3333333334
4540,658666.6666666666
4541,2455000.0
4542,1034333.3333333334
4543,639666.6666666666
4544,1150000.0
4545,485666.6666666667
4546,577833.3333333334
4547,835333.3333333334
4548,1023666.6666666666
4549,1080500.0
4550,1129000.0
4551,978333.3333333334
4552,1150000.0
4553,1284003.3333333333
4554,587000.0
4555,466666.6666666667
4556,1198333.3333333333
4557,861000.0
4558,550000.0
4559,1445333.3333333333
4560,1828333.3333333333
4561,839500.0
4562,870000.0
4563,1020000.0
4564,1146666.6666666667
4565,922333.3333333334
4566,1009333.3333333334
4567,889000.0
4568,686166.6666666666
4569,408333.3333333333
4570,679000.0
4571,1938333.3333333333
4572,1565333.3333333333
4573,1513333.3333333333
4574,1409500.0
4575,2120000.0
4576,2850833.3333333335
4577,601666.6666666666
4578,787000.0
4579,1350333.3333333333
4580,656666.6666666666
4581,747333.3333333334
4582,579000.0
4583,460000.0
4584,286666.6666666667
4585,1373333.3333333333
4586,678750.0
4587,831666.6666666666
4588,987666.6666666666
4589,972000.0
4590,614833.3333333334
4591,539500.0
4592,808333.3333333334
4593,2283333.3333333335
4594,765000.0
4595,348333.3333333333
4596,615000.0
4597,968333.3333333334
4598,861666.6666666666
4599,408333.3333333333
4600,515000.0
4601,485000.0
4602,1403666.6666666667
4603,334166.6666666667
4604,1235000.0
4605,496500.0
4606,1971666.6666666667
4607,1918333.3333333333
4608,1075166.6666666667
4609,860333.3333333334
4610,538333.3333333334
4611,912666.6666666666
4612,749666.6666666666
4613,828333.3333333334
4614,1275666.6666666667
4615,844333.3333333334
4616,1275666.6666666667
4617,991666.6666666666
4618,1001000.0
4619,980000.0
4620,1096666.6666666667
4621,1366666.6666666667
4622,447833.3333333333
4623,2250000.0
4624,1260333.3333333333
4625,733333.3333333334
4626,1460000.0
4627,552000.0
4628,894333.3333333334
4629,1344166.6666666667
4630,491666.6666666667
4631,744333.3333333334
4632,1190000.0
4633,590333.3333333334
4634,413333.3333333333
4635,755833.3333333334
4636,2548629.3333333335
4637,606166.6666666666
4638,603666.6666666666
4639,477666.6666666667
4640,811666.6666666666
4641,1283666.6666666667
4642,835000.0
4643,1162000.0
4644,793333.3333333334
4645,1425000.0
4646,2476666.6666666665
4647,1436666.6666666667
4648,480500.0
4649,1587333.3333333333
4650,1168666.6666666667
4651,1224000.0
4652,1586666.6666666667
4653,661333.3333333334
4654,605333.3333333334
4655,2973333.3333333335
4656,545333.3333333334
4657,602000.0
4658,1625833.3333333333
4659,927833.3333333334
4660,483781.3333333333
4661,590333.3333333334
4662,936000.0
4663,692666.6666666666
4664,784000.0
4665,462000.0
4666,881666.6666666666
4667,1382000.0
4668,1781666.6666666667
4669,1066666.6666666667
4670,1303333.3333333333
4671,1220000.0
4672,751833.3333333334
4673,562000.0
4674,425000.0
4675,381666.6666666667
4676,560333.3333333334
4677,2356666.6666666665
4678,1066666.6666666667
4679,1003333.3333333334
4680,1308333.3333333333
4681,881000.0
4682,964666.6666666666
4683,904000.0
4684,750666.6666666666
4685,800333.3333333334
4686,1055000.0
4687,1820166.6666666667
4688,409166.6666666667
4689,793333.3333333334
4690,2127666.6666666665
4691,3150000.0
4692,1100000.0
4693,1264666.6666666667
4694,1525000.0
4695,2006666.6666666667
4696,1505000.0
4697,2144333.3333333335
4698,659666.6666666666
4699,1262333.3333333333
4700,985000.0
4701,1338666.6666666667
4702,1377000.0
4703,767000.0
4704,1143333.3333333333
4705,441666.6666666667
4706,375666.6666666667
4707,922666.6666666666
4708,511500.0
4709,932500.0
4710,643333.3333333334
4711,373333.3333333333
4712,1438000.0
4713,480333.3333333333
4714,690333.3333333334
4715,1840000.0
4716,1606000.0
4717,571166.6666666666
4718,2733333.3333333335
4719,618002.6666666666
4720,730666.6666666666
4721,580000.0
4722,2656666.6666666665
4723,1096666.6666666667
4724,852000.0
4725,724000.0
4726,1283666.6666666667
4727,713333.3333333334
4728,1232333.3333333333
4729,1014833.3333333334
4730,1132000.0
4731,1662666.6666666667
4732,578333.3333333334
4733,1980000.0
4734,444166.6666666667
4735,871833.3333333334
4736,440666.6666666667
4737,753333.3333333334
4738,1361000.0
4739,573333.3333333334
4740,861666.6666666666
4741,404166.6666666667
4742,359166.6666666667
4743,3456000.0
4744,1052333.3333333333
4745,818333.3333333334
4746,780666.6666666666
4747,385000.0
4748,2063333.3333333333
4749,2260333.3333333335
4750,693500.0
4751,1332333.3333333333
4752,945666.6666666666
4753,843333.3333333334
4754,973333.3333333334
4755,1172666.6666666667
4756,692333.3333333334
4757,1136833.3333333333
4758,1280000.0
4759,2876666.6666666665
4760,1029000.0
4761,614500.0
4762,1075833.3333333333
4763,1596666.6666666667
4764,1427666.6666666667
4765,1173333.3333333333
4766,534166.6666666666
4767,1000000.0
4768,1033333.3333333334
4769,968000.0
4770,926333.3333333334
4771,931666.6666666666
4772,2300000.0
4773,765333.3333333334
4774,700500.0
4775,719166.6666666666
4776,1627000.0
4777,594666.6666666666
4778,685000.0
4779,1398333.3333333333
4780,535666.6666666666
4781,600500.0
4782,818333.3333333334
4783,576666.6666666666
4784,931166.6666666666
4785,1441666.6666666667
4786,902000.0
4787,1440000.0
4788,566000.0
4789,550000.0
4790,1035166.6666666666
4791,745333.3333333334
4792,523333.3333333333
4793,1023333.3333333334
4794,382666.6666666667
4795,583166.6666666666
4796,1122333.3333333333
4797,1513333.3333333333
4798,1903333.3333333333
4799,821833.3333333334
4800,1710000.0
4801,861666.6666666666
4802,3133333.3333333335
4803,333000.0
4804,708778.3333333334
4805,1326733.3333333333
4806,1127500.0
4807,2062333.3333333333
4808,2300000.0
4809,585333.3333333334
4810,1850000.0
4811,1301666.6666666667
4812,817000.0
4813,1000000.0
4814,1281666.6666666667
4815,688333.3333333334
4816,604000.0
4817,485000.0
4818,912833.3333333334
4819,1128666.6666666667
4820,846166.6666666666
4821,1032500.0
4822,653000.0
4823,1317333.3333333333
4824,389333.3333333333
4825,911666.6666666666
4826,663333.3333333334
4827,784666.6666666666
4828,1283666.6666666667
4829,685000.0
4830,948333.3333333334
4831,1602666.6666666667
4832,1338333.3333333333
4833,1023666.6666666666
4834,963333.3333333334
4835,529833.3333333334
4836,1025000.0
4837,662666.6666666666
4838,1710000.0
4839,662333.3333333334
4840,1068333.3333333333
4841,2175000.0
4842,1267666.6666666667
4843,627916.6666666666
4844,946166.6666666666
4845,1340333.3333333333
4846,925000.0
4847,973333.3333333334
4848,1270000.0
4849,576666.6666666666
4850,1761666.6666666667
4851,1506666.6666666667
4852,885333.3333333334
4853,875333.3333333334
4854,592000.0
4855,885000.0
4856,844666.6666666666
4857,397000.0
4858,1294833.3333333333
4859,1055333.3333333333
4860,879333.3333333334
4861,497083.3333333333
4862,940000.0
4863,597666.6666666666
4864,871333.3333333334
4865,1833333.3333333333
4866,633333.3333333334
4867,568333.3333333334
4868,889000.0
4869,408333.3333333333
4870,1715000.0
4871,747333.3333333334
4872,2746666.6666666665
4873,670500.0
4874,434333.3333333333
4875,1248333.3333333333
4876,875833.3333333334
4877,1624666.6666666667
4878,630000.0
4879,1046666.6666666666
4880,1770000.0
4881,1506666.6666666667
4882,874666.6666666666
4883,570333.3333333334
4884,2325000.0
4885,684000.0
4886,1737000.0
4887,1306333.3333333333
4888,1271500.0
4889,1018000.0
4890,1047000.0
4891,936666.6666666666
4892,647833.3333333334
4893,837833.3333333334
4894,1164000.0
4895,618333.3333333334
4896,1419833.3333333333
4897,402333.3333333333
4898,843666.6666666666
4899,576666.6666666666
4900,375666.6666666667
4901,874000.0
4902,1607000.0
4903,1635333.3333333333
4904,1096666.6666666667
4905,466666.6666666667
4906,815000.0
4907,1251000.0
4908,874333.3333333334
4909,1111666.6666666667
4910,334166.6666666667
4911,1046666.6666666666
4912,701666.6666666666
4913,1495000.0
4914,683333.3333333334
4915,1329000.0
4916,655333.3333333334
4917,786500.0
4918,1454333.3333333333
4919,926333.3333333334
4920,531666.6666666666
4921,834000.0
4922,855000.0
4923,622000.0
4924,1124000.0
4925,988833.3333333334
4926,1347000.0
4927,2501666.6666666665
4928,1115500.0
4929,1530000.0
4930,1135000.0
4931,700000.0
4932,1126833.3333333333
4933,635000.0
4934,1012000.0
4935,640000.0
4936,526333.3333333334
4937,980000.0
4938,909000.0
4939,654000.0
4940,2635000.0
4941,877000.0
4942,1014666.6666666666
4943,895333.3333333334
4944,1126666.6666666667
4945,1049333.3333333333
4946,698333.3333333334
4947,2030000.0
4948,512000.0
4949,880000.0
4950,978666.6666666666
4951,3715000.0
4952,756333.3333333334
4953,1212333.3333333333
4954,609333.3333333334
4955,952833.3333333334
4956,824000.0
4957,566000.0
4958,653500.0
4959,2308333.3333333335
4960,875000.0
4961,1525000.0
4962,1097000.0
4963,1332000.0
4964,650666.6666666666
4965,1352666.6666666667
4966,713000.0
4967,871333.3333333334
4968,1086000.0
4969,1072333.3333333333
4970,506333.3333333333
4971,600766.6666666666
4972,986666.6666666666
4973,3495000.0
4974,767666.6666666666
4975,417333.3333333333
4976,952833.3333333334
4977,958333.3333333334
4978,887000.0
4979,1130666.6666666667
4980,876833.3333333334
4981,1093666.6666666667
4982,1253333.3333333333
4983,987000.0
4984,1624666.6666666667
4985,751000.0
4986,1114000.0
4987,1616666.6666666667
4988,1457666.6666666667
4989,749166.6666666666
4990,1144333.3333333333
4991,1664833.3333333333
4992,1200000.0
4993,684666.6666666666
4994,606666.6666666666
4995,1075000.0
4996,1133333.3333333333
4997,943333.3333333334
4998,1637666.6666666667
4999,839333.3333333334
5000,582833.3333333334
5001,1290000.0
5002,1770000.0
5003,1526933.3333333333
5004,883333.3333333334
5005,1281666.6666666667
5006,1281666.6666666667
5007,563000.0
5008,760166.6666666666
5009,616666.6666666666
5010,1439333.3333333333
5011,2410666.6666666665
5012,475000.0
5013,810333.3333333334
5014,1542000.0
5015,2811666.6666666665
5016,741666.6666666666
5017,1060333.3333333333
5018,1262000.0
5019,2322000.0
5020,1445666.6666666667
5021,2080000.0
5022,823333.3333333334
5023,2131666.6666666665
5024,596166.6666666666
5025,1258333.3333333333
5026,885333.3333333334
5027,780000.0
5028,829833.3333333334
5029,1364333.3333333333
5030,608166.6666666666
5031,838666.6666666666
5032,1242666.6666666667
5033,952666.6666666666
5034,946000.0
5035,483781.3333333333
5036,430333.3333333333
5037,576000.0
5038,2242333.3333333335
5039,1445000.0
5040,732000.0
5041,345666.6666666667
5042,1119333.3333333333
5043,991666.6666666666
5044,1276666.6666666667
5045,540000.0
5046,3200000.0
5047,541000.0
5048,767836.0
5049,690000.0
5050,913500.0
5051,1410000.0
5052,2681666.6666666665
5053,520833.3333333333
5054,1091666.6666666667
5055,798500.0
5056,1025333.3333333334
5057,1477333.3333333333
5058,787666.6666666666
5059,1261666.6666666667
5060,1158333.3333333333
5061,623666.6666666666
5062,1177000.0
5063,1655000.0
5064,1127000.0
5065,1141666.6666666667
5066,447833.3333333333
5067,838000.0
5068,948333.3333333334
5069,846000.0
5070,1418333.3333333333
5071,525333.3333333334
5072,455500.0
5073,958333.3333333334
5074,737333.3333333334
5075,511333.3333333333
5076,1321666.6666666667
5077,668666.6666666666
5078,541666.6666666666
5079,662666.6666666666
5080,770000.0
5081,1460000.0
5082,1495000.0
5083,2503333.3333333335
5084,318666.6666666667
5085,1174833.3333333333
5086,675000.0
5087,1020666.6666666666
5088,1886000.0
5089,493433.3333333333
5090,623333.3333333334
5091,552500.0
5092,529000.0
5093,409166.6666666667
5094,910000.0
5095,1720000.0
5096,1433666.6666666667
5097,1058666.6666666667
5098,660000.0
5099,1503333.3333333333
5100,557833.3333333334
5101,2271666.6666666665
5102,1257500.0
5103,1096000.0
5104,1350000.0
5105,547500.0
5106,585500.0
5107,480666.6666666667
5108,706333.3333333334
5109,778333.3333333334
5110,678500.0
5111,1067333.3333333333
5112,642500.0
5113,818833.3333333334
5114,645000.0
5115,1025000.0
5116,968333.3333333334
5117,1032000.0
5118,1088333.3333333333
5119,1318333.3333333333
5120,1775500.0
5121,1027666.6666666666
5122,466000.0
5123,1151166.6666666667
5124,710666.6666666666
5125,763333.3333333334
5126,391033.3333333333
5127,1080833.3333333333
5128,654000.0
5129,832000.0
5130,1125000.0
5131,1176000.0
5132,1343666.6666666667
5133,1931666.6666666667
5134,983333.3333333334
5135,1277000.0
5136,2181666.6666666665
5137,670000.0
5138,1697000.0
5139,2198333.3333333335
5140,814333.3333333334
5141,1018500.0
5142,1775000.0
5143,1070333.3333333333
5144,904333.3333333334
5145,485000.0
5146,655500.0
5147,1034333.3333333334
5148,1705000.0
5149,747333.3333333334
5150,1877666.6666666667
5151,547666.6666666666
5152,2528333.3333333335
5153,1297833.3333333333
5154,1485333.3333333333
5155,805333.3333333334
5156,1233333.3333333333
5157,2181666.6666666665
5158,1045000.0
5159,1244000.0
5160,2020000.0
5161,548166.6666666666
5162,811000.0
5163,1385000.0
5164,463333.3333333333
5165,1950000.0
5166,1394000.0
5167,2221666.6666666665
5168,732333.3333333334
5169,1145666.6666666667
5170,1060000.0
5171,968333.3333333334
5172,875333.3333333334
5173,650000.0
5174,724333.3333333334
5175,615666.6666666666
5176,875000.0
5177,406666.6666666667
5178,648333.3333333334
5179,929500.0
5180,1382666.6666666667
5181,1110333.3333333333
5182,1020000.0
5183,938333.3333333334
5184,1585000.0
5185,765500.0
5186,2310000.0
5187,512500.0
5188,905333.3333333334
5189,736666.6666666666
5190,1071666.6666666667
5191,1191666.6666666667
5192,2151666.6666666665
5193,1566666.6666666667
5194,662666.6666666666
5195,689666.6666666666
5196,1348333.3333333333
5197,1211666.6666666667
5198,1603333.3333333333
5199,1235666.6666666667
5200,1000333.3333333334
5201,2113333.3333333335
5202,1003333.3333333334
5203,3000000.0
5204,1014666.6666666666
5205,1016000.0
5206,1262333.3333333333
5207,695666.6666666666
5208,1067333.3333333333
5209,2460000.0
5210,950666.6666666666
5211,1273666.6666666667
5212,848333.3333333334
5213,1602000.0
5214,901000.0
5215,651666.6666666666
5216,1213333.3333333333
5217,829333.3333333334
5218,776666.6666666666
5219,822333.3333333334
5220,1075833.3333333333
5221,545333.3333333334
5222,878166.6666666666
5223,1615000.0
5224,1616666.6666666667
5225,2170000.0
5226,863333.3333333334
5227,2270000.0
5228,928666.6666666666
5229,894000.0
5230,2403333.3333333335
5231,981666.6666666666
5232,581000.0
5233,1887500.0
5234,1790600.0
5235,760666.6666666666
5236,1706666.6666666667
5237,550000.0
5238,670666.6666666666
5239,448333.3333333333
5240,775333.3333333334
5241,1193333.3333333333
5242,694666.6666666666
5243,578333.3333333334
5244,485000.0
5245,688333.3333333334
5246,1680000.0
5247,1578333.3333333333
5248,1232166.6666666667
5249,606666.6666666666
5250,2678333.3333333335
5251,808666.6666666666
5252,1309000.0
5253,793333.3333333334
5254,1035000.0
5255,1988666.6666666667
5256,465666.6666666667
5257,683333.3333333334
5258,1009333.3333333334
5259,2233333.3333333335
5260,601666.6666666666
5261,1653333.3333333333
5262,1599333.3333333333
5263,559000.0
5264,1110000.0
5265,795000.0
5266,1147500.0
5267,770166.6666666666
5268,844333.3333333334
5269,974000.0
5270,629666.6666666666
5271,1272166.6666666667
5272,1758666.6666666667
5273,2171666.6666666665
5274,883333.3333333334
5275,1493333.3333333333
5276,1625000.0
5277,1318500.0
5278,504000.0
5279,818333.3333333334
5280,517833.3333333333
5281,1272166.6666666667
5282,380333.3333333333
5283,750333.3333333334
5284,1448333.3333333333
5285,678500.0
5286,673333.3333333334
5287,1673333.3333333333
5288,1321666.6666666667
5289,725000.0
5290,552500.0
5291,538333.3333333334
5292,530333.3333333334
5293,1100000.0
5294,412333.3333333333
5295,1264000.0
5296,815000.0
5297,1268333.3333333333
5298,1698666.6666666667
5299,2391666.6666666665
5300,767333.3333333334
5301,295500.0
5302,612833.3333333334
5303,1034333.3333333334
5304,1698166.6666666667
5305,2183333.3333333335
5306,540166.6666666666
5307,1064333.3333333333
5308,930000.0
5309,1191000.0
5310,724333.3333333334
5311,1240000.0
5312,1330000.0
5313,882500.0
5314,608000.0
5315,679000.0
5316,1031666.6666666666
5317,582500.0
5318,403333.3333333333
5319,2116666.6666666665
5320,714000.0
5321,686000.0
5322,840733.3333333334
5323,2853333.3333333335
5324,765000.0
5325,1740000.0
5326,440666.6666666667
5327,749750.0
5328,2890000.0
5329,488166.6666666667
5330,2690333.3333333335
5331,498666.6666666667
5332,653333.3333333334
5333,575000.0
5334,792333.3333333334
5335,1359333.3333333333
5336,2278333.3333333335
5337,1066333.3333333333
5338,1002500.0
5339,592000.0
5340,1127500.0
5341,1258333.3333333333
5342,2670000.0
5343,1268333.3333333333
5344,1088333.3333333333
5345,1309000.0
5346,337666.6666666667
5347,933333.3333333334
5348,1560666.6666666667
5349,775000.0
5350,442000.0
5351,466666.6666666667
5352,1110333.3333333333
5353,684500.0
5354,617666.6666666666
5355,1083333.3333333333
5356,599333.3333333334
5357,1348333.3333333333
5358,743500.0
5359,443000.0
5360,575333.3333333334
5361,660666.6666666666
5362,1090000.0
5363,825666.6666666666
5364,545333.3333333334
5365,1025333.3333333334
5366,624166.6666666666
5367,398000.0
5368,973333.3333333334
5369,355000.0
5370,2523333.3333333335
5371,1503333.3333333333
5372,610000.0
5373,1217666.6666666667
5374,820000.0
5375,922500.0
5376,823833.3333333334
5377,699166.6666666666
5378,751666.6666666666
5379,774333.3333333334
5380,1045333.3333333334
5381,1203333.3333333333
5382,359666.6666666667
5383,544333.3333333334
5384,1316833.3333333333
5385,1444000.0
5386,1863333.3333333333
5387,600766.6666666666
5388,1457500.0
5389,555333.3333333334
5390,1725000.0
5391,1536000.0
5392,809666.6666666666
5393,713666.6666666666
5394,1248333.3333333333
5395,1906666.6666666667
5396,1000000.0
5397,775000.0
5398,1059333.3333333333
5399,878333.3333333334
5400,711666.6666666666
5401,1079333.3333333333
5402,598666.6666666666
5403,1136666.6666666667
5404,738500.0
5405,402333.3333333333
5406,483666.6666666667
5407,985000.0
5408,1021333.3333333334
5409,1950000.0
5410,840833.3333333334
5411,822833.3333333334
5412,484000.0
5413,1972333.3333333333
5414,1495000.0
5415,603666.6666666666
5416,978333.3333333334
5417,702000.0
5418,1715000.0
5419,713333.3333333334
5420,1378333.3333333333
5421,1787000.0
5422,1248333.3333333333
5423,1043833.3333333334
5424,1116666.6666666667
5425,730333.3333333334
5426,2350833.3333333335
5427,819000.0
5428,1291666.6666666667
5429,1206666.6666666667
5430,1151333.3333333333
5431,1065333.3333333333
5432,1941666.6666666667
5433,608500.0
5434,1013333.3333333334
5435,1330833.3333333333
5436,620333.3333333334
5437,918333.3333333334
5438,1005000.0
5439,1575266.6666666667
5440,1418333.3333333333
5441,910333.3333333334
5442,546666.6666666666
5443,597833.3333333334
5444,1343333.3333333333
5445,1585833.3333333333
5446,509333.3333333333
5447,745000.0
5448,584000.0
5449,715000.0
5450,1470000.0
5451,1259000.0
5452,615000.0
5453,321500.0
5454,465000.0
