index,Price
5065,1181010.9
5066,434825.8
5067,902648.94
5068,826700.06
5069,891085.8
5070,1782212.8
5071,480725.47
5072,407143.6
5073,713861.06
5074,856832.25
5075,477455.34
5076,1020197.4
5077,622789.2
5078,550916.0
5079,774009.1
5080,682434.44
5081,1437814.8
5082,1066320.9
5083,2619914.5
5084,446420.0
5085,1194002.5
5086,629695.56
5087,1074952.8
5088,2125984.8
5089,594008.9
5090,592814.8
5091,585540.2
5092,483826.66
5093,474744.06
5094,826351.8
5095,1579876.1
5096,1798941.0
5097,1226202.9
5098,565873.3
5099,1425376.8
5100,766468.1
5101,2229431.8
5102,1353106.4
5103,1100790.6
5104,1372520.2
5105,655948.25
5106,547010.4
5107,511741.34
5108,778654.9
5109,775902.1
5110,704712.3
5111,973958.1
5112,672674.1
5113,1050118.5
5114,486743.62
5115,1100383.8
5116,861679.3
5117,851456.56
5118,1012482.06
5119,1520879.6
5120,1823383.8
5121,916510.7
5122,382191.47
5123,1168933.9
5124,821663.3
5125,828740.9
5126,475121.2
5127,839545.9
5128,909780.8
5129,936990.75
5130,1064949.8
5131,1171092.5
5132,1334935.2
5133,2288160.8
5134,1089310.6
5135,1196433.6
5136,1922754.4
5137,787059.7
5138,1770867.1
5139,1866845.6
5140,779320.94
5141,991208.75
5142,2640408.5
5143,1075779.9
5144,1032705.25
5145,702502.3
5146,707514.2
5147,955265.1
5148,1425149.4
5149,1208773.4
5150,2370840.8
5151,651407.5
5152,1515929.9
5153,1390147.9
5154,1221417.0
5155,1073727.9
5156,1219829.2
5157,1964467.0
5158,972106.1
5159,1031079.0
5160,1789441.6
5161,553109.75
5162,936240.3
5163,1431614.5
5164,444266.94
5165,2004252.9
5166,1243802.0
5167,1872319.5
5168,828992.6
5169,1105026.9
5170,1042385.2
5171,714552.1
5172,911757.8
5173,826935.75
5174,891400.5
5175,864564.9
5176,924168.8
5177,451156.72
5178,742886.4
5179,965021.1
5180,1194918.8
5181,1102792.8
5182,1209534.5
5183,604006.94
5184,1657672.1
5185,831143.9
5186,1374446.6
5187,478714.16
5188,842999.94
5189,783644.2
5190,985946.06
5191,1139743.2
5192,1581831.4
5193,1261358.9
5194,558912.7
5195,772839.56
5196,1233040.0
5197,1353102.5
5198,1283249.5
5199,1017215.8
5200,1451500.2
5201,1893636.6
5202,1060670.6
5203,2666660.0
5204,1148691.2
5205,1171811.2
5206,1225444.8
5207,1031244.56
5208,928599.2
5209,1947279.4
5210,800743.9
5211,1376670.5
5212,1047816.2
5213,1252858.0
5214,852571.44
5215,803146.94
5216,1200023.9
5217,829292.9
5218,883608.9
5219,809987.06
5220,1078878.4
5221,471742.78
5222,1143722.8
5223,1415553.2
5224,2764452.2
5225,1779473.8
5226,900321.0
5227,2355072.2
5228,875314.4
5229,879573.25
5230,1725435.9
5231,1096648.4
5232,612769.2
5233,2487686.2
5234,1382661.2
5235,682558.25
5236,1126004.0
5237,638627.56
5238,570322.1
5239,503277.9
5240,741158.5
5241,1190599.6
5242,754192.06
5243,861817.25
5244,456994.06
5245,673281.9
5246,2275872.0
5247,1430038.0
5248,1504417.9
5249,458146.6
5250,2510831.2
5251,895705.56
5252,1293907.5
5253,1077126.0
5254,1030756.5
5255,1774124.8
5256,705814.06
5257,813684.75
5258,1120029.5
5259,2053658.1
5260,676327.44
5261,1547139.9
5262,1763226.5
5263,691223.94
5264,1447864.1
5265,688181.9
5266,786894.1
5267,870878.0
5268,1456292.0
5269,823139.25
5270,813221.6
5271,1382644.4
5272,1604429.6
5273,1792578.5
5274,1089866.0
5275,1542804.6
5276,1325486.2
5277,1424457.1
5278,591393.94
5279,934377.25
5280,918227.0
5281,1534800.4
5282,326293.6
5283,869451.1
5284,1284210.2
5285,716997.06
5286,890698.1
5287,1769315.4
5288,984348.1
5289,721812.2
5290,585540.2
5291,540879.06
5292,462738.5
5293,940017.06
5294,360699.1
5295,1248458.6
5296,987909.6
5297,1335930.4
5298,1438679.2
5299,1875997.4
5300,741215.06
5301,295956.94
5302,448206.03
5303,1135441.1
5304,1491320.8
5305,2146513.0
5306,720058.3
5307,1109454.0
5308,875291.25
5309,930261.4
5310,803107.25
5311,1328287.5
5312,1051910.0
5313,731802.5
5314,718783.3
5315,795999.5
5316,1001402.44
5317,467618.38
5318,509865.3
5319,1151331.2
5320,872828.94
5321,619500.5
5322,1151490.8
5323,2751636.8
5324,864495.3
5325,1414707.6
5326,359317.7
5327,684805.8
5328,2148773.5
5329,657786.4
5330,2300133.8
5331,431671.53
5332,573484.0
5333,665316.3
5334,755153.9
5335,1292483.4
5336,2061585.5
5337,1031197.56
5338,1102636.0
5339,753296.4
5340,1340466.2
5341,1069878.9
5342,2413626.5
5343,1356677.6
5344,1339996.4
5345,1607286.0
5346,454661.9
5347,863884.2
5348,1646928.4
5349,645021.4
5350,359285.38
5351,562515.44
5352,1647087.8
5353,824481.8
5354,610252.0
5355,780783.6
5356,614403.56
5357,1175083.6
5358,648100.94
5359,456246.22
5360,1163781.6
5361,554309.56
5362,972434.75
5363,541366.5
5364,283387.7
5365,1187424.8
5366,727787.4
5367,398318.56
5368,976721.8
5369,377227.56
5370,1854164.5
5371,1343251.6
5372,650892.0
5373,1049503.1
5374,1171895.8
5375,1740023.1
5376,927670.8
5377,750960.25
5378,793700.44
5379,675682.7
5380,1155362.2
5381,944934.25
5382,391827.84
5383,691204.44
5384,1411981.8
5385,1485131.4
5386,2136485.5
5387,724202.8
5388,1279270.2
5389,660652.0
5390,1809439.2
5391,1395916.6
5392,789101.94
5393,1069602.1
5394,1246867.5
5395,1531296.4
5396,1252991.2
5397,686799.8
5398,858755.6
5399,773313.56
5400,877074.75
5401,1067197.9
5402,644186.75
5403,1185733.5
5404,621675.3
5405,490473.47
5406,623433.2
5407,1286088.2
5408,1302238.4
5409,1681154.8
5410,971092.3
5411,1058657.1
5412,455333.22
5413,2041553.2
5414,727659.75
5415,636083.94
5416,1129707.4
5417,833627.0
5418,1540108.4
5419,640151.2
5420,1329479.0
5421,1674324.0
5422,1356321.4
5423,1037774.1
5424,1167406.1
5425,747477.0
5426,2071119.1
5427,881194.4
5428,1384396.9
5429,1097418.1
5430,902113.44
5431,1490162.5
5432,1820789.1
5433,636309.75
5434,864973.25
5435,1399066.9
5436,716186.25
5437,992468.5
5438,1119473.0
5439,1544203.5
5440,1484877.9
5441,812198.25
5442,491976.3
5443,644438.1
5444,2140795.2
5445,1630740.1
5446,659270.3
5447,870095.44
5448,669186.0
5449,855893.75
5450,1445006.5
5451,1103353.0
5452,909590.94
5453,344946.84
5454,589923.56
5455,382097.53
5456,1052009.2
5457,753235.4
5458,1194411.1
5459,1072823.5
5460,574003.7
5461,1185205.8
5462,470372.16
5463,591768.5
5464,711818.06
5465,951363.0
5466,752296.06
5467,908169.56
5468,925169.06
5469,553981.0
5470,907706.56
5471,858909.0
5472,1103729.0
5473,1755494.0
5474,670398.3
5475,663252.5
5476,1474060.5
5477,788779.94
5478,1863639.9
5479,881092.3
5480,840409.44
5481,2175155.5
5482,956746.75
5483,653048.2
5484,943938.3
5485,1084319.2
5486,826829.44
5487,879675.5
5488,801029.56
5489,1338187.2
5490,2612387.5
5491,810626.2
5492,320266.62
5493,1033691.1
5494,866623.8
5495,885604.4
5496,730478.44
5497,1712436.1
5498,975315.6
5499,1541609.9
5500,1354191.1
5501,1158181.4
5502,876415.0
5503,1260231.2
5504,1223462.6
5505,1495742.4
5506,628308.56
5507,511741.34
5508,1481746.6
5509,2335685.8
5510,749745.75
5511,1282706.8
5512,1023190.8
5513,1203374.9
5514,897431.5
5515,713934.5
5516,1735036.8
5517,1111993.8
5518,1110397.8
5519,632014.06
5520,1453280.6
5521,916076.06
5522,746296.2
5523,720256.7
5524,1187246.0
5525,1267768.1
5526,1475329.5
5527,1210337.4
5528,1627518.4
5529,297060.5
5530,775171.9
5531,1196721.0
5532,1720721.2
5533,445232.72
5534,686245.5
5535,629103.0
5536,698408.8
5537,2607932.0
5538,1325059.8
5539,885530.06
5540,580116.94
5541,901050.9
5542,1093940.5
5543,2072837.5
5544,2346371.2
5545,954693.7
5546,1380956.6
5547,947868.1
5548,380931.38
5549,1321152.5
5550,358153.97
5551,258308.78
5552,908857.5
5553,1888696.2
5554,1504630.5
5555,1019056.1
5556,349300.56
5557,947211.2
5558,919688.8
5559,1160640.5
5560,2316550.2
5561,704676.75
5562,1108426.5
5563,399928.22
5564,473896.72
5565,722188.1
5566,747796.7
5567,2607920.0
5568,995776.0
5569,1304359.5
5570,728672.06
5571,1882639.6
5572,341186.97
5573,1046280.5
5574,1130230.9
5575,1430237.8
5576,599047.0
5577,1993351.6
5578,630136.5
5579,1453216.9
5580,900970.1
5581,2350707.0
5582,1169571.0
5583,641033.7
5584,1277933.0
5585,1251934.4
5586,891185.1
5587,1445086.9
5588,1394677.8
5589,1068118.8
5590,480182.25
5591,773262.0
5592,724271.94
5593,1054527.5
5594,871598.25
5595,767179.5
5596,1453439.5
5597,1791179.4
5598,860080.4
5599,992853.3
5600,654524.5
5601,515382.56
5602,2313322.2
5603,442510.66
5604,606800.6
5605,2144386.5
5606,1178029.9
5607,552491.1
5608,1152276.9
5609,1980486.5
5610,454867.4
5611,1610417.2
5612,1671635.8
5613,1008341.94
5614,868943.75
5615,1701585.8
5616,1770788.6
5617,1034550.6
5618,386320.84
5619,595487.7
5620,1505184.4
5621,833596.9
5622,443735.1
5623,1380214.2
5624,1184037.0
5625,1214456.6
5626,1041074.8
5627,671022.3
5628,1435886.6
5629,3002207.2
5630,663767.6
5631,1483833.2
5632,585129.5
5633,630954.0
5634,609704.5
5635,697917.5
5636,1711597.9
5637,1018114.06
5638,783699.2
5639,595416.06
5640,690304.94
5641,1252567.0
5642,549929.94
5643,1379092.8
5644,771100.3
5645,470873.44
5646,986367.0
5647,980992.8
5648,568925.75
5649,2106048.2
5650,723155.4
5651,1475805.6
5652,368201.75
5653,1156291.6
5654,588472.0
5655,932157.6
5656,236017.69
5657,449074.84
5658,2090161.2
5659,757312.0
5660,474436.56
5661,448059.94
5662,1563879.1
5663,1000926.94
5664,680383.44
5665,491797.56
5666,1146506.5
5667,2006083.4
5668,720603.1
5669,1425809.0
5670,2088365.4
5671,596362.3
5672,1175055.9
5673,2272724.2
5674,1199141.6
5675,649996.44
5676,1370259.9
5677,1752906.6
5678,1441835.4
5679,834566.44
5680,645108.3
5681,1353657.0
5682,3042535.0
5683,959650.75
5684,655561.44
5685,1168413.9
5686,768599.0
5687,603576.3
5688,1403975.5
5689,1235351.1
5690,1376230.1
5691,900466.56
5692,2678317.5
5693,963063.5
5694,1286649.0
5695,750294.1
5696,503644.66
5697,818376.75
5698,766636.06
5699,607093.06
5700,627538.5
5701,890093.9
5702,963683.94
5703,1013346.44
5704,502094.66
5705,1193806.1
5706,1068096.5
5707,1317044.1
5708,1638432.0
5709,1220357.8
5710,858756.44
5711,1129899.0
5712,853855.06
5713,1293243.8
5714,757994.25
5715,1762992.8
5716,1195047.0
5717,341558.56
5718,2299348.0
5719,1137133.5
5720,1316049.4
5721,853852.25
5722,1196532.5
5723,713481.56
5724,624699.3
5725,784618.25
5726,879053.6
5727,1006693.25
5728,1454531.1
5729,554739.7
5730,963284.9
5731,811069.94
5732,761707.3
5733,701615.4
5734,675570.3
5735,1732845.0
5736,1026632.4
5737,1221812.6
5738,875222.25
5739,1110796.1
5740,982045.44
5741,818780.6
5742,906422.44
5743,2112224.8
5744,791842.06
5745,876116.2
5746,2367254.5
5747,666868.25
5748,791588.44
5749,1078481.4
5750,1969318.8
5751,998175.6
5752,593234.2
5753,666911.94
5754,1033953.94
5755,651672.3
5756,1153000.2
5757,1276706.6
5758,1122645.6
5759,1077274.6
5760,742309.25
5761,905903.6
5762,619818.06
5763,521249.2
5764,1282346.6
5765,708647.44
5766,470601.62
5767,742987.7
5768,640494.7
5769,1667728.2
5770,1165442.9
5771,1517932.2
5772,1512594.8
5773,1577983.6
5774,1227980.1
5775,2398211.0
5776,1262342.1
5777,1260341.6
5778,511741.34
5779,568393.8
5780,1136848.0
5781,1156057.1
5782,918006.56
5783,538371.0
5784,785200.75
5785,920355.94
5786,947511.44
5787,478020.03
5788,406566.78
5789,1506028.4
5790,915342.44
5791,609003.9
5792,1006365.2
5793,731670.2
5794,723001.75
5795,898676.56
5796,578104.56
5797,1911353.8
5798,892318.4
5799,1522017.6
5800,417823.47
5801,881920.5
5802,1700705.5
5803,903993.25
5804,1056692.0
5805,978282.6
5806,755074.9
5807,1059009.2
5808,1258522.0
5809,1603036.4
5810,886491.06
5811,1166215.9
5812,901711.9
5813,590273.56
5814,1748733.5
5815,2200330.5
5816,695608.7
5817,661985.4
5818,1042016.56
5819,854536.75
5820,1053993.2
5821,1093444.0
5822,1398415.8
5823,1416443.6
5824,1081850.6
5825,1103308.6
5826,657034.8
5827,516567.22
5828,2215367.5
5829,2256976.5
5830,1644725.6
5831,641361.06
5832,1376656.0
5833,1504084.9
5834,726210.7
5835,656691.25
5836,335990.25
5837,876373.8
5838,867133.06
5839,2706906.8
5840,671754.7
5841,1189330.6
5842,687910.06
5843,416213.6
5844,798036.25
5845,315715.47
5846,1098685.6
5847,923772.6
5848,614405.94
5849,1854414.6
5850,1279598.2
5851,913695.75
5852,1460945.2
5853,841574.6
5854,587939.4
5855,1088874.5
5856,1510059.2
5857,2297870.0
5858,1195563.0
5859,869452.56
5860,2411748.2
5861,1076799.2
5862,651022.9
5863,635569.06
5864,1097418.1
5865,928340.0
5866,979706.7
5867,391004.9
5868,637849.44
5869,767250.94
5870,1106932.4
5871,760557.8
5872,821663.3
5873,1149951.6
5874,1311059.6
5875,1136140.5
5876,848724.2
5877,961802.94
5878,768631.3
5879,494972.94
5880,1272478.2
5881,986820.75
5882,1342526.2
5883,2897566.8
5884,2140287.8
5885,611404.6
5886,1389241.9
5887,2162766.0
5888,1235497.0
5889,318648.47
5890,1811288.9
5891,779209.8
5892,2770895.5
5893,847493.06
5894,1244544.0
5895,1171081.4
5896,898946.8
5897,1168548.9
5898,644306.06
5899,538661.94
5900,613911.75
5901,682756.6
5902,1037435.9
5903,1120261.5
5904,1289398.2
5905,1596725.0
5906,927541.8
5907,2196251.2
5908,986590.3
5909,2291139.2
5910,1046424.0
5911,491600.06
5912,393863.0
5913,2642561.8
5914,184239.12
5915,993189.94
5916,1015623.56
5917,1641839.5
5918,1042829.0
5919,2296291.2
5920,354550.9
5921,671581.44
5922,337372.16
5923,1241250.8
5924,862989.2
5925,650636.75
5926,603576.3
5927,1640712.6
5928,756279.0
5929,1148148.8
5930,1144693.8
5931,964420.6
5932,1188446.8
5933,689089.75
5934,1441331.4
5935,977498.56
5936,732858.2
5937,703488.44
5938,1678954.2
5939,1350161.2
5940,1791623.9
5941,927034.94
5942,1773521.9
5943,1049056.9
5944,511741.34
5945,2304274.0
5946,839991.3
5947,1427459.1
5948,946832.9
5949,2623348.2
5950,715004.75
5951,1735165.6
5952,625819.75
5953,705431.8
5954,567771.5
5955,1891259.2
5956,603663.0
5957,983834.5
5958,742414.4
5959,563885.6
5960,754937.75
5961,1812768.8
5962,1316873.4
5963,1453756.1
5964,2025030.1
5965,1325332.9
5966,609509.94
5967,717285.8
5968,1242511.0
5969,632020.8
5970,492852.78
5971,1428455.5
5972,1851821.4
5973,1361552.1
5974,768448.0
5975,1413761.0
5976,1182921.2
5977,1576265.4
5978,568283.3
5979,1430959.0
5980,703726.44
5981,1129491.0
5982,792540.7
5983,1058611.8
5984,757903.9
5985,518146.06
5986,1084010.1
5987,898567.9
5988,1345947.2
5989,2425972.0
5990,800335.5
5991,1691621.8
5992,805091.56
5993,1324777.2
5994,597311.5
5995,1284210.2
5996,3263170.5
5997,1318916.5
5998,800161.75
5999,783175.06
6000,1229253.6
6001,1216743.9
6002,1401293.5
6003,1035051.06
6004,411568.06
6005,1864011.2
6006,403446.6
6007,780763.9
6008,737187.2
6009,693410.56
6010,856900.8
6011,194227.66
6012,751074.8
6013,1234050.4
6014,306457.75
6015,1112167.2
6016,862902.75
6017,1122988.2
6018,462721.78
6019,613538.75
6020,1083318.5
6021,558879.3
6022,719876.6
6023,456432.06
6024,1060364.5
6025,1676228.0
6026,614127.94
6027,617507.3
6028,667707.44
6029,623299.94
6030,2108555.0
6031,875793.6
6032,578199.06
6033,1180785.6
6034,978540.25
6035,359595.38
6036,1996855.5
6037,2779090.0
6038,1114578.5
6039,647520.94
6040,679223.56
6041,979323.0
6042,1181264.1
6043,1230050.5
6044,382193.0
6045,702226.8
6046,1027765.75
6047,1233396.1
6048,1172330.1
6049,813942.94
6050,490311.88
6051,971836.0
6052,1156002.8
6053,1114482.1
6054,1132801.2
6055,1791447.6
6056,1003990.94
6057,307237.1
6058,581876.7
6059,1127333.8
6060,1454987.2
6061,505140.03
6062,1536998.8
6063,611611.4
6064,272547.66
6065,590029.44
6066,1930844.2
6067,1162899.9
6068,371216.84
6069,585397.75
6070,1468162.9
6071,980907.1
6072,1500483.0
6073,1004015.0
6074,1800591.6
6075,1509652.8
6076,1166942.0
6077,1091639.1
6078,1186967.9
6079,900109.75
6080,1598409.6
6081,629008.56
6082,552722.25
6083,524285.28
6084,482947.03
6085,401481.8
6086,712002.44
6087,750333.6
6088,938678.44
6089,1327056.9
6090,788422.1
6091,898676.6
6092,3199834.5
6093,688686.8
6094,626445.9
6095,863230.5
6096,1090418.8
6097,1204132.8
6098,944869.25
6099,1239775.6
6100,564868.6
6101,682644.2
6102,958367.44
6103,646624.94
6104,1645899.9
6105,501736.56
6106,1175763.0
6107,646523.0
6108,713481.56
6109,589119.5
6110,742611.8
6111,941701.2
6112,908714.4
6113,2890042.8
6114,2492488.8
6115,883750.94
6116,359974.47
6117,1542690.6
6118,1131106.0
6119,1541884.2
6120,1040321.06
6121,684492.9
6122,797430.1
6123,858927.9
6124,1167644.6
6125,623370.4
6126,761913.2
6127,963657.4
6128,964422.44
6129,849477.25
6130,594903.7
6131,793905.7
6132,1244540.8
6133,398533.0
6134,1620569.5
6135,985430.06
6136,1208432.1
6137,1010796.44
6138,1538089.4
6139,2676805.0
6140,589119.5
6141,1222645.4
6142,820611.44
6143,1132801.2
6144,1308878.5
6145,587832.75
6146,580116.94
6147,435744.7
6148,1232519.2
6149,2169539.0
6150,1439161.8
6151,1170722.4
6152,1395982.1
6153,815618.56
6154,956367.25
6155,1379732.9
6156,1454461.8
6157,582981.3
6158,1648086.9
6159,651407.5
6160,605991.8
6161,756636.56
6162,701197.7
6163,1566048.6
6164,1029529.2
6165,576408.06
6166,410266.3
6167,817232.75
6168,2044883.1
6169,776505.0
6170,434699.2
6171,1799498.4
6172,1730291.4
6173,1863085.2
6174,1581890.9
6175,2613297.8
6176,1204689.4
6177,884682.25
6178,988167.9
6179,1110503.2
6180,1031019.94
6181,727974.56
6182,1234345.4
6183,1024147.0
6184,1387938.6
6185,689021.75
6186,672532.3
6187,467744.22
6188,885870.4
6189,651779.0
6190,549896.56
6191,539126.6
6192,449140.53
6193,1237237.9
6194,559221.8
6195,1399378.2
6196,1489170.8
6197,924564.3
6198,842756.0
6199,774107.8
6200,1093389.2
6201,1439620.8
6202,1512036.0
6203,1003070.5
6204,1341743.8
6205,879508.3
6206,725803.25
6207,831414.06
6208,2195945.2
6209,605997.9
6210,997386.25
6211,610580.3
6212,1171700.6
6213,875368.06
6214,1407450.4
6215,577598.4
6216,881753.06
6217,1316284.5
6218,675354.0
6219,1977948.5
6220,854691.1
6221,1151313.4
6222,557254.9
6223,609704.5
6224,1135511.5
6225,811465.8
6226,1005028.5
6227,2243582.2
6228,461351.72
6229,938127.25
6230,2238468.8
6231,464470.44
6232,783670.94
6233,474436.56
6234,1532238.5
6235,623066.56
6236,860883.2
6237,607093.06
6238,1435368.9
6239,588577.9
6240,1201547.4
6241,649314.9
6242,895285.06
6243,1125943.9
6244,1128247.5
6245,1481366.6
6246,1162035.8
6247,938916.4
6248,1039251.3
6249,1351204.5
6250,1554556.1
6251,868823.3
6252,430622.78
6253,917359.5
6254,1514146.5
6255,1720419.5
6256,770969.75
6257,279365.9
6258,647221.2
6259,993707.2
6260,872008.5
6261,1243665.5
6262,1091370.4
6263,761989.0
6264,1005673.2
6265,2759400.8
6266,874487.6
6267,1451803.9
6268,718343.94
6269,958165.9
6270,1355503.4
6271,671581.44
6272,1406499.8
6273,1934554.5
6274,476243.72
6275,847964.06
6276,1397112.4
6277,523334.72
6278,1407884.0
6279,583761.7
6280,940977.75
6281,701829.25
6282,557076.56
6283,768647.94
6284,781535.56
6285,635170.1
6286,2391605.8
6287,485429.38
6288,1103746.1
6289,1958222.1
6290,1121467.4
6291,428415.56
6292,2115661.5
6293,615006.56
6294,766033.6
6295,1143699.2
6296,1866586.9
6297,1410629.6
6298,2213064.0
6299,1992069.4
6300,1063232.0
6301,899640.4
6302,491227.2
6303,901678.4
6304,621481.9
6305,481657.28
6306,2383463.5
6307,1293548.5
6308,986039.44
6309,1719364.6
6310,1717761.9
6311,1275129.0
6312,925258.2
6313,1932784.8
6314,1646155.4
6315,1174933.4
6316,1447015.2
6317,407152.2
6318,2364086.5
6319,684146.75
6320,2035214.0
6321,493736.9
6322,1179175.0
6323,1420603.1
6324,877074.75
6325,782898.25
6326,2479751.2
6327,450508.84
6328,732960.75
6329,925640.2
6330,1024207.06
6331,1334572.5
6332,2540138.5
6333,603795.6
6334,851497.0
6335,803359.4
6336,851780.56
6337,979323.0
6338,618902.8
6339,1271765.0
6340,1060171.1
6341,886866.0
6342,2130018.5
6343,1117856.2
6344,2222126.2
6345,1079022.2
6346,1387061.9
6347,793494.9
6348,480270.66
6349,399928.22
6350,2405468.5
6351,718904.5
6352,2130273.5
6353,1753786.5
6354,597334.6
6355,1062924.9
6356,785723.7
6357,2357537.2
6358,762868.25
6359,712460.3
6360,1200343.4
6361,448421.97
6362,886744.0
6363,874396.0
6364,473545.2
6365,433825.88
6366,1127313.4
6367,671348.06
6368,1002614.56
6369,937598.94
6370,1250151.1
6371,658695.6
6372,399338.94
6373,766130.3
6374,650016.44
6375,816372.44
6376,731219.44
6377,800950.4
6378,630174.8
6379,683541.94
6380,1044652.9
6381,956806.25
6382,558879.3
6383,774291.56
6384,860794.7
6385,1734941.1
6386,1912975.5
6387,1310103.0
6388,1243127.2
6389,1101872.6
6390,445404.97
6391,1290250.8
6392,1126388.9
6393,896022.3
6394,1443465.1
6395,1110019.4
6396,758614.2
6397,1118973.8
6398,733193.2
6399,1549845.4
6400,558293.3
6401,890008.75
6402,716722.6
6403,969209.8
6404,1404139.1
6405,691998.44
6406,1041986.25
6407,876552.6
6408,1421780.6
6409,1525563.0
6410,511741.34
6411,1763532.2
6412,1159741.2
6413,726097.56
6414,845150.94
6415,845070.06
6416,808054.44
6417,517928.0
6418,780494.3
6419,1610647.4
6420,1405251.0
6421,2315198.0
6422,1283290.4
6423,697538.4
6424,1302592.1
6425,671581.44
6426,542665.9
6427,2352233.5
6428,1357621.9
6429,809045.25
6430,1017026.94
6431,511086.34
6432,1951612.0
6433,2070314.4
6434,444356.9
6435,606094.9
6436,1193832.0
6437,723284.25
6438,794539.75
6439,866082.06
6440,1461376.6
6441,1767499.5
6442,616813.7
6443,1120908.6
6444,936623.4
6445,1577127.8
6446,1654407.2
6447,489882.16
6448,1216240.8
6449,546078.8
6450,616075.8
6451,1371978.2
6452,652342.5
6453,1305124.0
6454,580116.94
6455,1058200.5
6456,464541.03
6457,1408110.5
6458,1579422.1
6459,828427.25
6460,1025773.25
6461,682958.4
6462,898877.44
6463,539585.6
6464,828042.75
6465,1038148.0
6466,593455.25
6467,604030.4
6468,859128.8
6469,1389440.6
6470,521002.03
6471,1352042.5
6472,1249361.5
6473,725782.5
6474,717285.8
6475,1211484.4
6476,1033586.0
6477,1324630.9
6478,1251841.2
6479,404545.78
6480,736646.06
6481,575874.5
6482,340757.1
6483,1198894.8
6484,1053639.2
6485,623358.56
6486,988179.25
6487,1257954.9
6488,506974.5
6489,1235256.1
6490,1061958.4
6491,1410342.5
6492,638384.8
6493,1252567.0
6494,1947161.5
6495,881572.2
6496,909736.94
6497,421990.62
6498,1501537.6
6499,671254.06
6500,783762.6
6501,1420951.6
6502,934177.44
6503,1418280.8
6504,966319.4
6505,993770.5
6506,1520875.5
6507,1453894.5
6508,1537550.9
6509,625725.25
6510,441705.16
6511,854015.2
6512,2796733.0
6513,1108996.8
6514,1715021.2
6515,1107545.6
6516,1702500.8
6517,793557.2
6518,557019.25
6519,1631686.2
6520,542911.7
6521,1547881.8
6522,723761.44
6523,1867575.0
6524,651407.5
6525,649549.44
6526,1314448.9
6527,1408505.5
6528,1818830.6
6529,1370699.4
6530,1024011.25
6531,638835.56
6532,425053.66
6533,1450326.9
6534,750711.4
6535,1062615.9
6536,954462.3
6537,1244801.2
6538,410464.47
6539,1081118.0
6540,432158.34
6541,774127.94
6542,862371.5
6543,408063.94
6544,643881.25
6545,1495758.4
6546,990056.06
6547,419349.38
6548,755672.25
6549,578199.06
6550,472086.12
6551,1316908.9
6552,1734802.8
6553,1015472.9
6554,606540.3
6555,1260844.5
6556,1161375.0
6557,2242914.0
6558,701115.3
6559,499383.6
6560,1143948.8
6561,1068214.4
6562,481554.44
6563,945576.06
6564,651340.1
6565,2259551.5
6566,752102.2
6567,799054.94
6568,638932.6
6569,572128.3
6570,1349087.0
6571,1386669.5
6572,661985.4
6573,816340.94
6574,556593.4
6575,992338.2
6576,1277270.5
6577,946039.56
6578,1324306.6
6579,2419720.8
6580,727278.06
6581,937645.75
6582,1344597.0
6583,1306230.1
6584,1582277.4
6585,864074.3
6586,963006.1
6587,834222.56
6588,554821.0
6589,439695.84
6590,646614.6
6591,471875.47
6592,1803697.5
6593,1422905.6
6594,1442936.9
6595,951950.56
6596,608631.94
6597,885969.44
6598,1060399.8
6599,834729.7
6600,1221812.6
6601,2593035.2
6602,984775.75
6603,3180291.0
6604,804791.4
6605,713560.06
6606,1231237.5
6607,874301.1
6608,1372626.1
6609,1274865.1
6610,457027.5
6611,903914.25
6612,2260931.0
6613,645603.5
6614,1469350.0
6615,1638205.9
6616,670227.0
6617,648799.0
6618,1125444.4
6619,596208.9
6620,420872.84
6621,860761.8
6622,1365368.1
6623,1391935.5
6624,880703.6
6625,1459025.4
6626,1137434.1
6627,1893235.8
6628,838649.6
6629,2759779.0
6630,670869.94
6631,3387568.8
6632,1152134.0
6633,2579262.0
6634,508270.72
6635,859188.9
6636,2387430.2
6637,1220657.6
6638,1351822.2
6639,1205436.6
6640,1762077.9
6641,1033604.6
6642,580116.94
6643,849176.7
6644,997759.5
6645,704528.4
6646,862109.2
6647,440627.16
6648,1128637.2
6649,767871.9
6650,716722.6
6651,1184060.9
6652,603125.06
6653,866797.0
6654,2010323.5
6655,1062339.2
6656,1564456.4
6657,470608.56
6658,1001419.3
6659,1042933.8
6660,1204246.0
6661,289020.88
6662,942274.7
6663,344352.75
6664,650765.06
6665,684994.2
6666,1294195.8
6667,1266616.4
6668,1149351.2
6669,1357872.0
6670,2226603.2
6671,1161750.8
6672,598458.2
6673,1266906.8
6674,684318.94
6675,963607.3
6676,630591.1
6677,1740728.9
6678,835683.44
6679,1017981.4
6680,354550.9
6681,737531.5
6682,2217607.5
6683,1278077.5
6684,1543479.5
6685,693251.1
6686,2260024.2
6687,822422.8
6688,1063173.4
6689,1192132.9
6690,1329745.0
6691,784693.8
6692,1407777.8
6693,662223.5
6694,1314308.2
6695,1239437.1
6696,2112480.0
6697,554008.56
6698,1069092.5
6699,810414.1
6700,484859.88
6701,1487933.6
6702,580799.0
6703,569909.2
6704,1929171.8
6705,1663639.0
6706,389714.75
6707,543175.5
6708,1378108.0
6709,1212457.5
6710,1404721.8
6711,501831.1
6712,1531654.2
6713,1444608.0
6714,1099413.5
6715,1216711.8
